Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Heap;542;Dead Active;Dead Active;u-CRCR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;543;Dead Active;Dead Active;u-CRCR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;544;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;545;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;546;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;547;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;548;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;549;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;550;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;551;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;552;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;553;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;554;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;555;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;556;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;557;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;558;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;559;Dead Active;Dead Active;u-CRCR;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;560;Dead Active;Dead Active;u-CRCR;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;561;Dead Active;Dead Active;u-CRCR;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;562;Dead Active;Dead Active;u-CRCR;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;563;Dead Active;Dead Active;u-CRCR;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;564;Dead Active;Dead Active;u-CRCR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;565;Dead Active;Dead Active;u-CRCR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;566;Dead Active;Dead Active;u-CRCR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;567;Dead Active;Dead Active;u-CRCR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;568;Dead Active;Dead Active;u-CRCR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;569;Equivalent Active;Equivalent Active;u-OAAN;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;570;Dead Active;Dead Active;u-OAAN;1;1;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;571;Equivalent Active;Equivalent Active;u-OAAN;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;572;Dead Active;Dead Active;u-OAAN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;573;Equivalent Active;Equivalent Active;u-OABN;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;574;Dead Active;Dead Active;u-OABN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;575;Dead Active;Dead Active;u-OABN;1;1;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;576;Dead Active;Dead Active;u-OALN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;577;Dead Active;Dead Active;u-OALN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;578;Dead Active;Dead Active;u-OARN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;579;Dead Active;Dead Active;u-OARN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;580;Dead Active;Dead Active;u-OARN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;581;Dead Active;Dead Active;u-OARN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;582;Dead Active;Dead Active;u-OARN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;583;Dead Active;Dead Active;u-OARN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;584;Equivalent Active;Equivalent Active;u-OASN;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;585;Dead Active;Dead Active;u-OASN;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;586;Dead Active;Dead Active;u-OCNG;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;587;Dead Active;Dead Active;u-OCNG;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;588;Equivalent Active;Equivalent Active;u-OEAA;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;589;Dead Active;Dead Active;u-OEAA;1;1;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;590;Dead Active;Dead Active;u-OEAA;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;591;Equivalent Active;Equivalent Active;u-OEAA;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;592;Equivalent Active;Equivalent Active;u-OEAA;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;593;Dead Active;Dead Active;u-OEBA;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;594;Equivalent Active;Equivalent Active;u-OEBA;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;595;Equivalent Active;Equivalent Active;u-OEBA;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;596;Equivalent Active;Equivalent Active;u-OESA;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;597;Equivalent Active;Equivalent Active;u-OESA;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;598;Dead Active;Dead Active;u-Oido;3;0;0;0;0;0;[3];3;3;3.0;[6, 4];4;6;5.0;[4];[2];[1];[1];2;For
Heap;599;Dead Active;Dead Active;u-Oido;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Assignment
Heap;600;Dead Active;Dead Active;u-Oido;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Assignment
Heap;601;Equivalent Active;Equivalent Active;u-OODL;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;602;Dead Active;Dead Active;u-OODL;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;603;Equivalent Active;Equivalent Active;u-OODL;2;0;1;1;0;1;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;604;Dead Active;Dead Active;u-OODL;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;605;Equivalent Active;Equivalent Active;u-OODL;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;606;Dead Active;Dead Active;u-OODL;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;607;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;608;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;609;Equivalent Active;Equivalent Active;u-ORAN;2;0;1;1;0;1;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;610;Equivalent Active;Equivalent Active;u-ORAN;2;0;1;1;0;1;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;611;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;612;Dead Active;Dead Active;u-ORAN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;613;Dead Active;Dead Active;u-ORAN;6;1;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;614;Equivalent Active;Equivalent Active;u-ORAN;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;615;Equivalent Active;Equivalent Active;u-ORAN;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;616;Dead Active;Dead Active;u-ORAN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;617;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;618;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;619;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;620;Dead Active;Dead Active;u-ORBN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;621;Dead Active;Dead Active;u-ORBN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;622;Dead Active;Dead Active;u-ORBN;6;1;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;623;Dead Active;Dead Active;u-ORLN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;624;Equivalent Active;Equivalent Active;u-ORLN;2;0;1;1;0;1;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;625;Dead Active;Dead Active;u-ORLN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;626;Equivalent Active;Equivalent Active;u-ORLN;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;627;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;628;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;629;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;630;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;631;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;632;Dead Active;Dead Active;u-ORRN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;633;Dead Active;Dead Active;u-ORRN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;634;Equivalent Active;Equivalent Active;u-ORRN;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;635;Dead Active;Dead Active;u-ORRN;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;636;Dead Active;Dead Active;u-ORRN;6;1;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;637;Equivalent Active;Equivalent Active;u-ORSN;2;0;1;1;0;1;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;638;Dead Active;Dead Active;u-ORSN;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;639;Equivalent Active;Equivalent Active;u-ORSN;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;640;Equivalent Active;Equivalent Active;u-ORSN;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;641;Dead Active;Dead Active;u-SMTC;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Declaration
Heap;642;Dead Active;Dead Active;u-SMTC;5;0;0;0;0;0;[2];2;2;2.0;[6, 4, 2];2;6;4.0;[2];[6];[1];[1];-1;Declaration
Heap;643;Dead Active;Dead Active;u-SMTT;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Declaration
Heap;644;Dead Active;Dead Active;u-SMTT;5;0;0;0;0;0;[2];2;2;2.0;[6, 4, 2];2;6;4.0;[2];[6];[1];[1];-1;Declaration
Heap;645;Dead Active;Dead Active;u-SMVB;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Declaration
Heap;646;Dead Active;Dead Active;u-SRSR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;647;Dead Active;Dead Active;u-SRSR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Block
Heap;648;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Assignment
Heap;649;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;650;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Block
Heap;651;Dead Active;Dead Active;u-SRSR;5;0;0;0;0;0;[2];2;2;2.0;[6, 4, 2];2;6;4.0;[2];[6];[1];[1];-1;Block
Heap;652;Dead Active;Dead Active;u-SRSR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Block
Heap;653;Dead Active;Dead Active;u-SSDL;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;654;Dead Active;Dead Active;u-SSDL;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Block
Heap;655;Dead Active;Dead Active;u-SSDL;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Assignment
Heap;656;Dead Active;Dead Active;u-SSDL;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;657;Dead Active;Dead Active;u-SSDL;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Block
Heap;658;Dead Active;Dead Active;u-SSDL;5;0;0;0;0;0;[2];2;2;2.0;[6, 4, 2];2;6;4.0;[2];[6];[1];[1];-1;Block
Heap;659;Dead Active;Dead Active;u-SSDL;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Block
Heap;660;Dead Active;Dead Active;u-STRP;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;661;Dead Active;Dead Active;u-STRP;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Block
Heap;662;Dead Active;Dead Active;u-STRP;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Assignment
Heap;663;Dead Active;Dead Active;u-STRP;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;664;Dead Active;Dead Active;u-STRP;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Block
Heap;665;Dead Active;Dead Active;u-STRP;5;0;0;0;0;0;[2];2;2;2.0;[6, 4, 2];2;6;4.0;[2];[6];[1];[1];-1;Block
Heap;666;Dead Active;Dead Active;u-STRP;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;Block
Heap;667;Equivalent Active;Equivalent Active;u-SWDD;5;0;0;0;0;1;[2];2;2;2.0;[6, 4, 2];2;6;4.0;[2];[6];[1];[1];-1;While
Heap;668;Dead Active;Dead Active;u-VDTR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;669;Equivalent Active;Equivalent Active;u-VDTR;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;670;Dead Active;Dead Active;u-VDTR;1;1;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;671;Dead Active;Dead Active;u-VDTR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;672;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;1;0;1;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;673;Dead Active;Dead Active;u-VDTR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;674;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;675;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;676;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;677;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;678;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;679;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;680;Dead Active;Dead Active;u-VDTR;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;681;Equivalent Active;Equivalent Active;u-VDTR;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;682;Dead Active;Dead Active;u-VDTR;6;1;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;683;Dead Active;Dead Active;u-VDTR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;684;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;685;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;686;Dead Active;Dead Active;u-VLSR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;687;Equivalent Active;Equivalent Active;u-VLSR;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;688;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;689;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[3];3;3;3.0;[6, 4];4;6;5.0;[4];[2];[1];[1];2;For
Heap;690;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;691;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;692;Dead Active;Dead Active;u-VLSR;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;693;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Assignment
Heap;694;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;695;Dead Active;Dead Active;u-VTWD;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;696;Equivalent Active;Equivalent Active;u-VTWD;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;697;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
