u-ORRN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1
u-ORRN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORRN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORRN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORRN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORRN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORRN,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-ORRN,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-ORRN,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-ORRN,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,1
u-ORRN,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-ORRN,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-ORRN,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-ORRN,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-ORRN,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-ORRN,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-ORRN,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-ORRN,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-ORRN,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,1,0
u-ORRN,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-ORRN,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-ORRN,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-ORRN,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-ORRN,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-ORRN,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,1
u-ORRN,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0
u-ORSN,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-ORSN,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0
u-ORSN,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0
u-ORSN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORSN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORSN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORSN,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-ORSN,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-ORSN,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-ORSN,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-ORSN,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-ORSN,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-ORSN,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-ORSN,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-ORSN,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-SMTC,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Declaration,0,0
u-SMTC,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Declaration,1,0
u-SMTT,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Declaration,0,0
u-SMTT,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Declaration,0,0
u-SMVB,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Declaration,0,0
u-SMVB,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Declaration,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SRSR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-SRSR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-SRSR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-SRSR,4,1,0,1,3,17,13.181818181818182,3,31,24.18918918918919,0.3805309734513274,If,1,0
u-SRSR,8,1,0,1,5,19,15.181818181818182,8,14,12.0,0.17699115044247787,Assignment,0,0
u-SRSR,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Block,0,0
u-SRSR,10,1,0,1,6,20,16.181818181818183,4,32,25.18918918918919,0.20353982300884957,If,0,0
u-SRSR,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Assignment,0,0
u-SRSR,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Assignment,0,0
u-SRSR,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,0
u-SRSR,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-SRSR,14,0,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.20353982300884957,If,0,0
u-SRSR,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-SRSR,16,1,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0
u-SRSR,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-SRSR,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Block,0,0
u-SRSR,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,Block,0,0
u-SRSR,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Block,0,0
u-SRSR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Block,0,0
u-SRSR,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0
u-SRSR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Block,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Block,0,0
u-SRSR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SRSR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SRSR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SRSR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SRSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Block,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,1
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,1
u-SSDL,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-SSDL,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-SSDL,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-SSDL,4,1,0,1,3,17,13.181818181818182,3,31,24.18918918918919,0.3805309734513274,If,1,0
u-SSDL,8,1,0,1,5,19,15.181818181818182,8,14,12.0,0.17699115044247787,Assignment,0,0
u-SSDL,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Block,0,0
u-SSDL,10,1,0,1,6,20,16.181818181818183,4,32,25.18918918918919,0.20353982300884957,If,0,0
u-SSDL,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Assignment,0,0
u-SSDL,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Assignment,0,0
u-SSDL,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,0
u-SSDL,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-SSDL,14,0,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.20353982300884957,If,0,0
u-SSDL,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-SSDL,16,1,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0
u-SSDL,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-SSDL,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Block,0,0
u-SSDL,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,Block,0,0
u-SSDL,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Block,0,0
u-SSDL,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Block,0,0
u-SSDL,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0
u-SSDL,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Block,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Block,0,0
u-SSDL,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SSDL,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SSDL,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SSDL,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-SSDL,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Block,0,0
u-STRI,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0
u-STRI,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0
u-STRI,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-STRI,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-STRI,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-STRI,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-STRI,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-STRI,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-STRI,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-STRI,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-STRP,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-STRP,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-STRP,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0
u-STRP,4,1,0,1,3,17,13.181818181818182,3,31,24.18918918918919,0.3805309734513274,If,1,0
u-STRP,8,1,0,1,5,19,15.181818181818182,8,14,12.0,0.17699115044247787,Assignment,0,0
u-STRP,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Block,0,0
u-STRP,10,1,0,1,6,20,16.181818181818183,4,32,25.18918918918919,0.20353982300884957,If,0,0
u-STRP,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Assignment,0,0
u-STRP,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Assignment,0,0
u-STRP,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,0
u-STRP,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-STRP,14,0,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.20353982300884957,If,0,0
u-STRP,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-STRP,16,1,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0
u-STRP,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-STRP,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,Block,0,0
u-STRP,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,Block,0,0
u-STRP,5,1,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,Block,0,0
u-STRP,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Block,0,0
u-STRP,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0
u-STRP,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Block,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Block,0,0
u-STRP,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-STRP,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-STRP,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-STRP,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-STRP,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Block,0,0
u-SWDD,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,While,1,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,2,0,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1
u-VDTR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0
u-VDTR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,1
u-VDTR,3,1,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1
u-VDTR,6,1,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0
u-VDTR,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-VDTR,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,1
u-VDTR,9,1,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946902,If,0,0
u-VDTR,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-VDTR,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,1
u-VDTR,11,0,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336283,If,0,0
u-VDTR,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,0
u-VDTR,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,1
u-VDTR,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,0
u-VDTR,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,0
u-VDTR,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,1
u-VDTR,12,0,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336283,If,0,1
u-VDTR,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-VDTR,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,1
u-VDTR,13,0,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0
u-VDTR,14,0,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.20353982300884957,If,0,0
u-VDTR,14,0,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.20353982300884957,If,1,0
u-VDTR,14,0,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.20353982300884957,If,1,0
u-VDTR,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-VDTR,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,1
u-VDTR,15,1,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0
u-VDTR,16,1,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0
u-VDTR,16,1,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,1,0
u-VDTR,16,1,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,1,0
u-VDTR,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0
u-VDTR,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0
u-VDTR,19,0,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,1,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,1,0
u-VDTR,20,0,0,0,2,16,12.181818181818182,0,0,0.0,0.30973451327433627,Assignment,0,0
u-VGSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-VGSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-VGSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-VGSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-VGSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
u-VGSR,1,1,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,0
