,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
1009,quicksort,u-VTWD,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
1010,quicksort,u-VTWD,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
1011,quicksort,u-VVDL,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
1012,quicksort,u-VVDL,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
1013,quicksort,u-VVDL,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
1014,quicksort,u-VVDL,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
1015,quicksort,u-VVDL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
1016,quicksort,u-VVDL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
1017,quicksort,u-VVDL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
1018,quicksort,u-VVDL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
1019,quicksort,u-VVDL,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
1020,quicksort,u-VVDL,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
1021,quicksort,u-VVDL,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
1022,quicksort,u-VVDL,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
1023,quicksort,u-VVDL,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
1024,quicksort,u-VVDL,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
